ConfiguracionClientes,Repeticion,ID_Hilo,TipoOperacion,TiempoRespuesta (Nano Sec),Exitoso
150,9,Bot_30,LOGIN,1780100,true
150,9,Bot_30,HIT,139900,true
150,9,Bot_30,HIT,503000,true
150,9,Bot_30,HIT,755000,true
150,9,Bot_30,HIT,1402200,true
150,9,Bot_30,HIT,1479900,true
150,9,Bot_30,HIT,1321100,true
150,9,Bot_30,HIT,1673300,true
150,9,Bot_30,HIT,686900,true
150,9,Bot_30,HIT,252200,true
150,9,Bot_30,HIT,346800,true
150,9,Bot_31,LOGIN,2957000,true
150,9,Bot_31,HIT,118100,true
150,9,Bot_31,HIT,345900,true
150,9,Bot_31,HIT,590600,true
150,9,Bot_31,HIT,935300,true
150,9,Bot_31,HIT,1116000,true
150,9,Bot_31,HIT,1183500,true
150,9,Bot_31,HIT,1532100,true
150,9,Bot_31,HIT,752100,true
150,9,Bot_31,HIT,176700,true
150,9,Bot_31,HIT,366900,true
150,9,Bot_32,LOGIN,2803600,true
150,9,Bot_32,HIT,187800,true
150,9,Bot_32,HIT,435400,true
150,9,Bot_32,HIT,140300,true
150,9,Bot_32,HIT,967200,true
150,9,Bot_32,HIT,1249100,true
150,9,Bot_32,HIT,246600,true
150,9,Bot_32,HIT,1353700,true
150,9,Bot_32,HIT,685900,true
150,9,Bot_32,HIT,305000,true
150,9,Bot_32,HIT,309300,true
150,9,Bot_33,LOGIN,4923000,true
150,9,Bot_33,HIT,157500,true
150,9,Bot_33,HIT,193000,true
150,9,Bot_33,HIT,1119900,true
150,9,Bot_33,HIT,477900,true
150,9,Bot_33,HIT,735500,true
150,9,Bot_33,HIT,630000,true
150,9,Bot_33,HIT,1219500,true
150,9,Bot_33,HIT,1075100,true
150,9,Bot_33,HIT,409700,true
150,9,Bot_33,HIT,1331100,true
150,9,Bot_34,LOGIN,2736200,true
150,9,Bot_34,HIT,137300,true
150,9,Bot_34,HIT,266800,true
150,9,Bot_34,HIT,373900,true
150,9,Bot_34,HIT,793800,true
150,9,Bot_34,HIT,747800,true
150,9,Bot_34,HIT,712400,true
150,9,Bot_34,HIT,737000,true
150,9,Bot_34,HIT,522500,true
150,9,Bot_34,HIT,665100,true
150,9,Bot_34,HIT,1718500,true
150,9,Bot_35,LOGIN,3104000,true
150,9,Bot_35,HIT,148700,true
150,9,Bot_35,HIT,314400,true
150,9,Bot_35,HIT,361800,true
150,9,Bot_35,HIT,1124300,true
150,9,Bot_35,HIT,351900,true
150,9,Bot_35,HIT,440200,true
150,9,Bot_35,HIT,856300,true
150,9,Bot_35,HIT,1528400,true
150,9,Bot_35,HIT,792500,true
150,9,Bot_35,HIT,457100,true
150,9,Bot_36,LOGIN,5949000,true
150,9,Bot_36,HIT,106100,true
150,9,Bot_36,HIT,94900,true
150,9,Bot_36,HIT,278100,true
150,9,Bot_36,HIT,855300,true
150,9,Bot_36,HIT,643700,true
150,9,Bot_36,HIT,1225900,true
150,9,Bot_36,HIT,685900,true
150,9,Bot_36,HIT,235400,true
150,9,Bot_36,HIT,292400,true
150,9,Bot_36,HIT,170300,true
150,9,Bot_37,LOGIN,5824400,true
150,9,Bot_37,HIT,153600,true
150,9,Bot_37,HIT,214700,true
150,9,Bot_37,HIT,806200,true
150,9,Bot_37,HIT,407500,true
150,9,Bot_37,HIT,991000,true
150,9,Bot_37,HIT,864400,true
150,9,Bot_37,HIT,1923500,true
150,9,Bot_37,HIT,2403800,true
150,9,Bot_37,HIT,1357000,true
150,9,Bot_37,HIT,1169500,true
150,9,Bot_38,LOGIN,3134400,true
150,9,Bot_38,HIT,160000,true
150,9,Bot_38,HIT,296300,true
150,9,Bot_38,HIT,492200,true
150,9,Bot_38,HIT,542600,true
150,9,Bot_38,HIT,838600,true
150,9,Bot_38,HIT,886300,true
150,9,Bot_38,HIT,746700,true
150,9,Bot_38,HIT,322200,true
150,9,Bot_38,HIT,425200,true
150,9,Bot_38,HIT,315100,true
150,9,Bot_39,LOGIN,3244100,true
150,9,Bot_39,HIT,196400,true
150,9,Bot_39,HIT,480300,true
150,9,Bot_39,HIT,420300,true
150,9,Bot_39,HIT,804700,true
150,9,Bot_39,HIT,454800,true
150,9,Bot_39,HIT,452900,true
150,9,Bot_39,HIT,798000,true
150,9,Bot_39,HIT,2234600,true
150,9,Bot_39,HIT,1142700,true
150,9,Bot_39,HIT,1324900,true
150,9,Bot_40,LOGIN,1875200,true
150,9,Bot_40,HIT,156000,true
150,9,Bot_40,HIT,233600,true
150,9,Bot_40,HIT,495500,true
150,9,Bot_40,HIT,388400,true
150,9,Bot_40,HIT,1099100,true
150,9,Bot_40,HIT,1550200,true
150,9,Bot_40,HIT,462500,true
150,9,Bot_40,HIT,1141200,true
150,9,Bot_40,HIT,622500,true
150,9,Bot_40,HIT,1283800,true
150,9,Bot_41,LOGIN,3840800,true
150,9,Bot_41,HIT,237200,true
150,9,Bot_41,HIT,151400,true
150,9,Bot_41,HIT,546100,true
150,9,Bot_41,HIT,454900,true
150,9,Bot_41,HIT,796700,true
150,9,Bot_41,HIT,956700,true
150,9,Bot_41,HIT,1020100,true
150,9,Bot_41,HIT,1314700,true
150,9,Bot_41,HIT,401700,true
150,9,Bot_41,HIT,1366000,true
150,9,Bot_42,LOGIN,7990800,true
150,9,Bot_42,HIT,95500,true
150,9,Bot_42,HIT,992000,true
150,9,Bot_42,HIT,1301800,true
150,9,Bot_42,HIT,1776800,true
150,9,Bot_42,HIT,306400,true
150,9,Bot_42,HIT,188500,true
150,9,Bot_42,HIT,694400,true
150,9,Bot_42,HIT,1423700,true
150,9,Bot_42,HIT,748700,true
150,9,Bot_42,HIT,1399300,true
150,9,Bot_43,LOGIN,3709700,true
150,9,Bot_43,HIT,108900,true
150,9,Bot_43,HIT,240800,true
150,9,Bot_43,HIT,507000,true
150,9,Bot_43,HIT,346700,true
150,9,Bot_43,HIT,534500,true
150,9,Bot_43,HIT,1018200,true
150,9,Bot_43,HIT,727300,true
150,9,Bot_43,HIT,1511200,true
150,9,Bot_43,HIT,1246500,true
150,9,Bot_43,HIT,198600,true
150,9,Bot_44,LOGIN,3680400,true
150,9,Bot_44,HIT,115300,true
150,9,Bot_44,HIT,591500,true
150,9,Bot_44,HIT,579400,true
150,9,Bot_44,HIT,655900,true
150,9,Bot_44,HIT,323800,true
150,9,Bot_44,HIT,391700,true
150,9,Bot_44,HIT,540300,true
150,9,Bot_44,HIT,1897200,true
150,9,Bot_44,HIT,991800,true
150,9,Bot_44,HIT,1352400,true
150,9,Bot_45,LOGIN,3840500,true
150,9,Bot_45,HIT,144900,true
150,9,Bot_45,HIT,908500,true
150,9,Bot_45,HIT,609100,true
150,9,Bot_45,HIT,1102300,true
150,9,Bot_45,HIT,676100,true
150,9,Bot_45,HIT,1688200,true
150,9,Bot_45,HIT,1545500,true
150,9,Bot_45,HIT,1170100,true
150,9,Bot_45,HIT,1256700,true
150,9,Bot_45,HIT,909900,true
150,9,Bot_46,LOGIN,3910700,true
150,9,Bot_46,HIT,99300,true
150,9,Bot_46,HIT,811300,true
150,9,Bot_46,HIT,1254800,true
150,9,Bot_46,HIT,676300,true
150,9,Bot_46,HIT,708300,true
150,9,Bot_46,HIT,960700,true
150,9,Bot_46,HIT,1249600,true
150,9,Bot_46,HIT,320700,true
150,9,Bot_46,HIT,1021400,true
150,9,Bot_46,HIT,784400,true
150,9,Bot_47,LOGIN,4012000,true
150,9,Bot_47,HIT,124500,true
150,9,Bot_47,HIT,211500,true
150,9,Bot_47,HIT,1055400,true
150,9,Bot_47,HIT,114200,true
150,9,Bot_47,HIT,337200,true
150,9,Bot_47,HIT,340500,true
150,9,Bot_47,HIT,672700,true
150,9,Bot_47,HIT,1457200,true
150,9,Bot_47,HIT,1425400,true
150,9,Bot_47,HIT,420300,true
150,9,Bot_48,LOGIN,4056800,true
150,9,Bot_48,HIT,157800,true
150,9,Bot_48,HIT,845400,true
150,9,Bot_48,HIT,1617200,true
150,9,Bot_48,HIT,667900,true
150,9,Bot_48,HIT,899700,true
150,9,Bot_48,HIT,454100,true
150,9,Bot_48,HIT,1461700,true
150,9,Bot_48,HIT,725900,true
150,9,Bot_48,HIT,713400,true
150,9,Bot_48,HIT,1441000,true
150,9,Bot_49,LOGIN,4015700,true
150,9,Bot_49,HIT,147100,true
150,9,Bot_49,HIT,465900,true
150,9,Bot_49,HIT,884200,true
150,9,Bot_49,HIT,1617400,true
150,9,Bot_49,HIT,1789500,true
150,9,Bot_49,HIT,1358300,true
150,9,Bot_49,HIT,1840800,true
150,9,Bot_49,HIT,1070800,true
150,9,Bot_49,HIT,978700,true
150,9,Bot_49,HIT,1753300,true
150,9,Bot_50,LOGIN,3864100,true
150,9,Bot_50,HIT,128900,true
150,9,Bot_50,HIT,440900,true
150,9,Bot_50,HIT,1403400,true
150,9,Bot_50,HIT,615300,true
150,9,Bot_50,HIT,860600,true
150,9,Bot_50,HIT,868200,true
150,9,Bot_50,HIT,473100,true
150,9,Bot_50,HIT,1145100,true
150,9,Bot_50,HIT,1193900,true
150,9,Bot_50,HIT,774900,true
150,9,Bot_51,LOGIN,9075700,true
150,9,Bot_51,HIT,133500,true
150,9,Bot_51,HIT,136300,true
150,9,Bot_51,HIT,136700,true
150,9,Bot_51,HIT,365100,true
150,9,Bot_51,HIT,293900,true
150,9,Bot_51,HIT,1345400,true
150,9,Bot_51,HIT,824800,true
150,9,Bot_51,HIT,511900,true
150,9,Bot_51,HIT,1440100,true
150,9,Bot_51,HIT,1295300,true
150,9,Bot_52,LOGIN,9132200,true
150,9,Bot_52,HIT,112300,true
150,9,Bot_52,HIT,418400,true
150,9,Bot_52,HIT,510000,true
150,9,Bot_52,HIT,419100,true
150,9,Bot_52,HIT,124700,true
150,9,Bot_52,HIT,1455600,true
150,9,Bot_52,HIT,1402900,true
150,9,Bot_52,HIT,510600,true
150,9,Bot_52,HIT,1195900,true
150,9,Bot_52,HIT,876300,true
150,9,Bot_53,LOGIN,2079500,true
150,9,Bot_53,HIT,84600,true
150,9,Bot_53,HIT,227900,true
150,9,Bot_53,HIT,830700,true
150,9,Bot_53,HIT,500600,true
150,9,Bot_53,HIT,1464000,true
150,9,Bot_53,HIT,569200,true
150,9,Bot_53,HIT,910900,true
150,9,Bot_53,HIT,2341100,true
150,9,Bot_53,HIT,1344500,true
150,9,Bot_53,HIT,1522800,true
150,9,Bot_54,LOGIN,4317300,true
150,9,Bot_54,HIT,137200,true
150,9,Bot_54,HIT,503900,true
150,9,Bot_54,HIT,1192300,true
150,9,Bot_54,HIT,229300,true
150,9,Bot_54,HIT,799000,true
150,9,Bot_54,HIT,801800,true
150,9,Bot_54,HIT,196600,true
150,9,Bot_54,HIT,834400,true
150,9,Bot_54,HIT,2548200,true
150,9,Bot_54,HIT,351600,true
150,9,Bot_55,LOGIN,2285800,true
150,9,Bot_55,HIT,112800,true
150,9,Bot_55,HIT,126700,true
150,9,Bot_55,HIT,566700,true
150,9,Bot_55,HIT,313600,true
150,9,Bot_55,HIT,1071500,true
150,9,Bot_55,HIT,307600,true
150,9,Bot_55,HIT,610600,true
150,9,Bot_55,HIT,1929500,true
150,9,Bot_55,HIT,374700,true
150,9,Bot_55,HIT,1294600,true
150,9,Bot_56,LOGIN,333100,false
150,9,Bot_57,LOGIN,4261000,true
150,9,Bot_57,HIT,75200,true
150,9,Bot_57,HIT,562600,true
150,9,Bot_57,HIT,345800,true
150,9,Bot_57,HIT,360500,true
150,9,Bot_57,HIT,234900,true
150,9,Bot_57,HIT,883700,true
150,9,Bot_57,HIT,1325700,true
150,9,Bot_57,HIT,665500,true
150,9,Bot_57,HIT,1387200,true
150,9,Bot_57,HIT,451200,true
150,9,Bot_58,LOGIN,2886500,true
150,9,Bot_58,HIT,151200,true
150,9,Bot_58,HIT,204200,true
150,9,Bot_58,HIT,251200,true
150,9,Bot_58,HIT,996900,true
150,9,Bot_58,HIT,1002700,true
150,9,Bot_58,HIT,1105900,true
150,9,Bot_58,HIT,1121000,true
150,9,Bot_58,HIT,2203600,true
150,9,Bot_58,HIT,2355500,true
150,9,Bot_58,HIT,1358100,true
150,9,Bot_59,LOGIN,8400200,true
150,9,Bot_59,HIT,112500,true
150,9,Bot_59,HIT,1230000,true
150,9,Bot_59,HIT,1357300,true
150,9,Bot_59,HIT,851400,true
150,9,Bot_59,HIT,1215300,true
150,9,Bot_59,HIT,768200,true
150,9,Bot_59,HIT,697000,true
150,9,Bot_59,HIT,831000,true
150,9,Bot_59,HIT,483100,true
150,9,Bot_59,HIT,656500,true
150,9,Bot_60,LOGIN,4293800,true
150,9,Bot_60,HIT,108000,true
150,9,Bot_60,HIT,525700,true
150,9,Bot_60,HIT,1934000,true
150,9,Bot_60,HIT,953100,true
150,9,Bot_60,HIT,1023700,true
150,9,Bot_60,HIT,1364900,true
150,9,Bot_60,HIT,2118400,true
150,9,Bot_60,HIT,1500400,true
150,9,Bot_60,HIT,1541200,true
150,9,Bot_60,HIT,626300,true
150,9,Bot_61,LOGIN,4275300,true
150,9,Bot_61,HIT,138200,true
150,9,Bot_61,HIT,317300,true
150,9,Bot_61,HIT,1585200,true
150,9,Bot_61,HIT,679200,true
150,9,Bot_61,HIT,392000,true
150,9,Bot_61,HIT,709900,true
150,9,Bot_61,HIT,1337500,true
150,9,Bot_61,HIT,285200,true
150,9,Bot_61,HIT,1093300,true
150,9,Bot_61,HIT,681100,true
150,9,Bot_62,LOGIN,4699400,true
150,9,Bot_62,HIT,289200,true
150,9,Bot_62,HIT,354700,true
150,9,Bot_62,HIT,731900,true
150,9,Bot_62,HIT,1397900,true
150,9,Bot_62,HIT,709900,true
150,9,Bot_62,HIT,1108100,true
150,9,Bot_62,HIT,502900,true
150,9,Bot_62,HIT,424200,true
150,9,Bot_62,HIT,133000,true
150,9,Bot_62,HIT,470400,true
150,9,Bot_63,LOGIN,4222400,true
150,9,Bot_63,HIT,75600,true
150,9,Bot_63,HIT,625000,true
150,9,Bot_63,HIT,784400,true
150,9,Bot_63,HIT,394900,true
150,9,Bot_63,HIT,502200,true
150,9,Bot_63,HIT,249300,true
150,9,Bot_63,HIT,253500,true
150,9,Bot_63,HIT,818300,true
150,9,Bot_63,HIT,715100,true
150,9,Bot_63,HIT,1063200,true
150,9,Bot_64,LOGIN,4853200,true
150,9,Bot_64,HIT,158600,true
150,9,Bot_64,HIT,213700,true
150,9,Bot_64,HIT,139100,true
150,9,Bot_64,HIT,463400,true
150,9,Bot_64,HIT,722700,true
150,9,Bot_64,HIT,831100,true
150,9,Bot_64,HIT,551100,true
150,9,Bot_64,HIT,343400,true
150,9,Bot_64,HIT,2480600,true
150,9,Bot_64,HIT,181300,true
150,9,Bot_65,LOGIN,4869800,true
150,9,Bot_65,HIT,82000,true
150,9,Bot_65,HIT,347500,true
150,9,Bot_65,HIT,1315800,true
150,9,Bot_65,HIT,1567700,true
150,9,Bot_65,HIT,1004700,true
150,9,Bot_65,HIT,1707400,true
150,9,Bot_65,HIT,1961600,true
150,9,Bot_65,HIT,1966100,true
150,9,Bot_65,HIT,1217400,true
150,9,Bot_65,HIT,1354600,true
150,9,Bot_66,LOGIN,4670500,true
150,9,Bot_66,HIT,109900,true
150,9,Bot_66,HIT,359900,true
150,9,Bot_66,HIT,394900,true
150,9,Bot_66,HIT,265400,true
150,9,Bot_66,HIT,489700,true
150,9,Bot_66,HIT,912400,true
150,9,Bot_66,HIT,900000,true
150,9,Bot_66,HIT,1502400,true
150,9,Bot_66,HIT,804900,true
150,9,Bot_66,HIT,823400,true
150,9,Bot_67,LOGIN,4846300,true
150,9,Bot_67,HIT,105200,true
150,9,Bot_67,HIT,425600,true
150,9,Bot_67,HIT,848900,true
150,9,Bot_67,HIT,1447200,true
150,9,Bot_67,HIT,628500,true
150,9,Bot_67,HIT,1678900,true
150,9,Bot_67,HIT,2518300,true
150,9,Bot_67,HIT,805500,true
150,9,Bot_67,HIT,1168900,true
150,9,Bot_67,HIT,1256400,true
150,9,Bot_68,LOGIN,4948200,true
150,9,Bot_68,HIT,102900,true
150,9,Bot_68,HIT,162700,true
150,9,Bot_68,HIT,1208400,true
150,9,Bot_68,HIT,405500,true
150,9,Bot_68,HIT,611900,true
150,9,Bot_68,HIT,782000,true
150,9,Bot_68,HIT,1625900,true
150,9,Bot_68,HIT,653500,true
150,9,Bot_68,HIT,1173300,true
150,9,Bot_68,HIT,1930400,true
150,9,Bot_69,LOGIN,4616200,true
150,9,Bot_69,HIT,197100,true
150,9,Bot_69,HIT,134900,true
150,9,Bot_69,HIT,1125100,true
150,9,Bot_69,HIT,599000,true
150,9,Bot_69,HIT,705700,true
150,9,Bot_69,HIT,687000,true
150,9,Bot_69,HIT,1215700,true
150,9,Bot_69,HIT,1454300,true
150,9,Bot_69,HIT,793700,true
150,9,Bot_69,HIT,217200,true
150,9,Bot_70,LOGIN,2725100,true
150,9,Bot_70,HIT,121300,true
150,9,Bot_70,HIT,223000,true
150,9,Bot_70,HIT,531200,true
150,9,Bot_70,HIT,1063400,true
150,9,Bot_70,HIT,1582500,true
150,9,Bot_70,HIT,278000,true
150,9,Bot_70,HIT,1403800,true
150,9,Bot_70,HIT,1455500,true
150,9,Bot_70,HIT,1393200,true
150,9,Bot_70,HIT,1527500,true
150,9,Bot_71,LOGIN,4831800,true
150,9,Bot_71,HIT,112500,true
150,9,Bot_71,HIT,268100,true
150,9,Bot_71,HIT,1014500,true
150,9,Bot_71,HIT,211000,true
150,9,Bot_71,HIT,308800,true
150,9,Bot_71,HIT,713300,true
150,9,Bot_71,HIT,1377400,true
150,9,Bot_71,HIT,987500,true
150,9,Bot_71,HIT,637400,true
150,9,Bot_71,HIT,1356400,true
150,9,Bot_72,LOGIN,5091200,true
150,9,Bot_72,HIT,117500,true
150,9,Bot_72,HIT,187400,true
150,9,Bot_72,HIT,1076600,true
150,9,Bot_72,HIT,296200,true
150,9,Bot_72,HIT,655600,true
150,9,Bot_72,HIT,740700,true
150,9,Bot_72,HIT,1290300,true
150,9,Bot_72,HIT,1431200,true
150,9,Bot_72,HIT,871500,true
150,9,Bot_72,HIT,1197300,true
150,9,Bot_73,LOGIN,4948100,true
150,9,Bot_73,HIT,127100,true
150,9,Bot_73,HIT,203400,true
150,9,Bot_73,HIT,517300,true
150,9,Bot_73,HIT,767600,true
150,9,Bot_73,HIT,974600,true
150,9,Bot_73,HIT,1004200,true
150,9,Bot_73,HIT,163900,true
150,9,Bot_73,HIT,369800,true
150,9,Bot_73,HIT,478100,true
150,9,Bot_73,HIT,283900,true
150,9,Bot_74,LOGIN,5103500,true
150,9,Bot_74,HIT,133800,true
150,9,Bot_74,HIT,131300,true
150,9,Bot_74,HIT,796400,true
150,9,Bot_74,HIT,140200,true
150,9,Bot_74,HIT,733600,true
150,9,Bot_74,HIT,1239200,true
150,9,Bot_74,HIT,1823900,true
150,9,Bot_74,HIT,1058000,true
150,9,Bot_74,HIT,766100,true
150,9,Bot_74,HIT,249200,true
150,9,Bot_75,LOGIN,5745900,true
150,9,Bot_75,HIT,272400,true
150,9,Bot_75,HIT,617700,true
150,9,Bot_75,HIT,524900,true
150,9,Bot_75,HIT,364900,true
150,9,Bot_75,HIT,583100,true
150,9,Bot_75,HIT,360900,true
150,9,Bot_75,HIT,1793700,true
150,9,Bot_75,HIT,528700,true
150,9,Bot_75,HIT,647600,true
150,9,Bot_75,HIT,723500,true
150,9,Bot_76,LOGIN,5863500,true
150,9,Bot_76,HIT,163900,true
150,9,Bot_76,HIT,214200,true
150,9,Bot_76,HIT,641700,true
150,9,Bot_76,HIT,936100,true
150,9,Bot_76,HIT,1195300,true
150,9,Bot_76,HIT,129200,true
150,9,Bot_76,HIT,890600,true
150,9,Bot_76,HIT,380200,true
150,9,Bot_76,HIT,848300,true
150,9,Bot_76,HIT,204900,true
150,9,Bot_77,LOGIN,6040100,true
150,9,Bot_77,HIT,208900,true
150,9,Bot_77,HIT,150000,true
150,9,Bot_77,HIT,648800,true
150,9,Bot_77,HIT,483100,true
150,9,Bot_77,HIT,547600,true
150,9,Bot_77,HIT,1016400,true
150,9,Bot_77,HIT,1100700,true
150,9,Bot_77,HIT,1335700,true
150,9,Bot_77,HIT,1241100,true
150,9,Bot_77,HIT,1257600,true
150,9,Bot_78,LOGIN,3040000,true
150,9,Bot_78,HIT,136000,true
150,9,Bot_78,HIT,668200,true
150,9,Bot_78,HIT,346600,true
150,9,Bot_78,HIT,409200,true
150,9,Bot_78,HIT,759600,true
150,9,Bot_78,HIT,933400,true
150,9,Bot_78,HIT,933700,true
150,9,Bot_78,HIT,1172100,true
150,9,Bot_78,HIT,594900,true
150,9,Bot_78,HIT,558400,true
150,9,Bot_79,LOGIN,6121100,true
150,9,Bot_79,HIT,148100,true
150,9,Bot_79,HIT,235000,true
150,9,Bot_79,HIT,786900,true
150,9,Bot_79,HIT,670100,true
150,9,Bot_79,HIT,1306900,true
150,9,Bot_79,HIT,897200,true
150,9,Bot_79,HIT,2163900,true
150,9,Bot_79,HIT,1310500,true
150,9,Bot_79,HIT,1294700,true
150,9,Bot_79,HIT,745000,true
150,9,Bot_80,LOGIN,3002800,true
150,9,Bot_80,HIT,120100,true
150,9,Bot_80,HIT,574100,true
150,9,Bot_80,HIT,601600,true
150,9,Bot_80,HIT,611200,true
150,9,Bot_80,HIT,810200,true
150,9,Bot_80,HIT,846100,true
150,9,Bot_80,HIT,1635200,true
150,9,Bot_80,HIT,1281700,true
150,9,Bot_80,HIT,564500,true
150,9,Bot_80,HIT,1742500,true
150,9,Bot_81,LOGIN,6504500,true
150,9,Bot_81,HIT,590700,true
150,9,Bot_81,HIT,857400,true
150,9,Bot_81,HIT,169100,true
150,9,Bot_81,HIT,780000,true
150,9,Bot_81,HIT,600700,true
150,9,Bot_81,HIT,792900,true
150,9,Bot_81,HIT,1439600,true
150,9,Bot_81,HIT,1457200,true
150,9,Bot_81,HIT,583900,true
150,9,Bot_81,HIT,1268800,true
150,9,Bot_82,LOGIN,7320900,true
150,9,Bot_82,HIT,646800,true
150,9,Bot_82,HIT,1566300,true
150,9,Bot_82,HIT,1263300,true
150,9,Bot_82,HIT,840100,true
150,9,Bot_82,HIT,1240300,true
150,9,Bot_82,HIT,2104000,true
150,9,Bot_82,HIT,1218300,true
150,9,Bot_82,HIT,1669500,true
150,9,Bot_82,HIT,1717100,true
150,9,Bot_82,HIT,1450900,true
150,9,Bot_83,LOGIN,7300300,true
150,9,Bot_83,HIT,646100,true
150,9,Bot_83,HIT,691100,true
150,9,Bot_83,HIT,1288100,true
150,9,Bot_83,HIT,675900,true
150,9,Bot_83,HIT,1007100,true
150,9,Bot_83,HIT,918900,true
150,9,Bot_83,HIT,1192900,true
150,9,Bot_83,HIT,687600,true
150,9,Bot_83,HIT,468800,true
150,9,Bot_83,HIT,415300,true
150,9,Bot_84,LOGIN,7593900,true
150,9,Bot_84,HIT,365300,true
150,9,Bot_84,HIT,986200,true
150,9,Bot_84,HIT,451200,true
150,9,Bot_84,HIT,822800,true
150,9,Bot_84,HIT,969800,true
150,9,Bot_84,HIT,233200,true
150,9,Bot_84,HIT,131400,true
150,9,Bot_84,HIT,1429800,true
150,9,Bot_84,HIT,619500,true
150,9,Bot_84,HIT,1527400,true
150,9,Bot_85,LOGIN,7783600,true
150,9,Bot_85,HIT,195200,true
150,9,Bot_85,HIT,1278400,true
150,9,Bot_85,HIT,376300,true
150,9,Bot_85,HIT,862100,true
150,9,Bot_85,HIT,881400,true
150,9,Bot_85,HIT,785900,true
150,9,Bot_85,HIT,512400,true
150,9,Bot_85,HIT,1394000,true
150,9,Bot_85,HIT,937500,true
150,9,Bot_85,HIT,1948900,true
150,9,Bot_86,LOGIN,6534800,true
150,9,Bot_86,HIT,759300,true
150,9,Bot_86,HIT,360700,true
150,9,Bot_86,HIT,1549500,true
150,9,Bot_86,HIT,489500,true
150,9,Bot_86,HIT,1125500,true
150,9,Bot_86,HIT,1769500,true
150,9,Bot_86,HIT,1179000,true
150,9,Bot_86,HIT,1956600,true
150,9,Bot_86,HIT,1434600,true
150,9,Bot_86,HIT,687700,true
150,9,Bot_87,LOGIN,7262000,true
150,9,Bot_87,HIT,235500,true
150,9,Bot_87,HIT,585900,true
150,9,Bot_87,HIT,1047700,true
150,9,Bot_87,HIT,571300,true
150,9,Bot_87,HIT,1217500,true
150,9,Bot_87,HIT,373700,true
150,9,Bot_87,HIT,548400,true
150,9,Bot_87,HIT,294600,true
150,9,Bot_87,HIT,256000,true
150,9,Bot_87,HIT,387300,true
150,9,Bot_88,LOGIN,7711200,true
150,9,Bot_88,HIT,166100,true
150,9,Bot_88,HIT,1000100,true
150,9,Bot_88,HIT,286500,true
150,9,Bot_88,HIT,461200,true
150,9,Bot_88,HIT,927800,true
150,9,Bot_88,HIT,883100,true
150,9,Bot_88,HIT,951600,true
150,9,Bot_88,HIT,1239200,true
150,9,Bot_88,HIT,479900,true
150,9,Bot_88,HIT,1495600,true
150,9,Bot_89,LOGIN,7541600,true
150,9,Bot_89,HIT,120800,true
150,9,Bot_89,HIT,1418100,true
150,9,Bot_89,HIT,856900,true
150,9,Bot_89,HIT,936200,true
150,9,Bot_89,HIT,539900,true
150,9,Bot_89,HIT,748500,true
150,9,Bot_89,HIT,777300,true
150,9,Bot_89,HIT,1664100,true
150,9,Bot_89,HIT,1381100,true
150,9,Bot_89,HIT,1615200,true
150,9,Bot_90,LOGIN,7742800,true
150,9,Bot_90,HIT,312700,true
150,9,Bot_90,HIT,808200,true
150,9,Bot_90,HIT,1839300,true
150,9,Bot_90,HIT,1212000,true
150,9,Bot_90,HIT,1681600,true
150,9,Bot_90,HIT,2202800,true
150,9,Bot_90,HIT,789500,true
150,9,Bot_90,HIT,778900,true
150,9,Bot_90,HIT,854600,true
150,9,Bot_90,HIT,158100,true
150,9,Bot_91,LOGIN,3455700,true
150,9,Bot_91,HIT,387400,true
150,9,Bot_91,HIT,379700,true
150,9,Bot_91,HIT,384200,true
150,9,Bot_91,HIT,817800,true
150,9,Bot_91,HIT,350500,true
150,9,Bot_91,HIT,1121700,true
150,9,Bot_91,HIT,834100,true
150,9,Bot_91,HIT,384700,true
150,9,Bot_91,HIT,523800,true
150,9,Bot_91,HIT,387000,true
150,9,Bot_92,LOGIN,7458400,true
150,9,Bot_92,HIT,249300,true
150,9,Bot_92,HIT,1116000,true
150,9,Bot_92,HIT,752200,true
150,9,Bot_92,HIT,319500,true
150,9,Bot_92,HIT,590700,true
150,9,Bot_92,HIT,1379800,true
150,9,Bot_92,HIT,748200,true
150,9,Bot_92,HIT,511200,true
150,9,Bot_92,HIT,1018400,true
150,9,Bot_92,HIT,1482200,true
150,9,Bot_93,LOGIN,7833300,true
150,9,Bot_93,HIT,111600,true
150,9,Bot_93,HIT,794700,true
150,9,Bot_93,HIT,1547500,true
150,9,Bot_93,HIT,1797600,true
150,9,Bot_93,HIT,734900,true
150,9,Bot_93,HIT,1285500,true
150,9,Bot_93,HIT,682000,true
150,9,Bot_93,HIT,1386100,true
150,9,Bot_93,HIT,1768000,true
150,9,Bot_93,HIT,986400,true
150,9,Bot_94,LOGIN,7655800,true
150,9,Bot_94,HIT,97300,true
150,9,Bot_94,HIT,1011700,true
150,9,Bot_94,HIT,1285500,true
150,9,Bot_94,HIT,1767000,true
150,9,Bot_94,HIT,797700,true
150,9,Bot_94,HIT,1065500,true
150,9,Bot_94,HIT,862900,true
150,9,Bot_94,HIT,715200,true
150,9,Bot_94,HIT,553500,true
150,9,Bot_94,HIT,426300,true
150,9,Bot_95,LOGIN,8109700,true
150,9,Bot_95,HIT,216200,true
150,9,Bot_95,HIT,903100,true
150,9,Bot_95,HIT,557200,true
150,9,Bot_95,HIT,317700,true
150,9,Bot_95,HIT,541900,true
150,9,Bot_95,HIT,806200,true
